37,15,1866.72,248.62,41.47,107.75
37,16,178.74,168.96,27.49,73.21
37,17,271.46,206.56,25.26,84.08
37,20,478.48,96.86,20.10,47.74
37,26,498.46,99.78,18.18,43.34
37,27,236.32,206.84,25.89,96.16
37,28,1905.37,178.73,14.04,76.05
37,33,678.76,82.49,28.39,43.03
38,1,69.39,401.47,66.05,179.15
38,2,419.36,202.01,39.80,108.23
38,3,1658.83,216.33,32.61,109.61
38,4,1449.68,149.68,32.60,73.72
38,5,52.35,349.58,42.30,130.70
38,6,243.19,228.97,32.56,88.52
38,7,1178.71,421.20,80.44,133.75
38,8,149.18,364.66,58.30,163.55
38,9,405.17,185.48,26.47,91.19
38,10,297.62,202.55,33.57,88.69
38,11,215.81,218.37,32.89,87.89
38,12,538.27,193.38,33.19,68.60
38,14,1479.84,154.75,30.87,68.90
38,15,1865.88,248.22,41.59,108.02
38,16,178.46,168.40,27.48,74.09
38,17,271.76,206.88,24.94,83.35
38,20,478.55,96.59,19.92,48.17
38,26,497.87,99.66,18.02,43.84
38,27,236.38,204.70,27.48,95.57
38,28,1905.39,177.28,14.21,77.94
38,33,678.75,82.87,28.29,42.65
39,1,74.72,400.60,61.37,179.82
39,2,419.47,201.93,39.55,108.56
39,3,1658.30,216.95,32.89,109.63
39,4,1448.89,149.88,33.07,73.61
39,5,52.14,349.13,42.19,129.98
39,6,244.46,228.00,30.55,89.85
39,7,1163.02,423.70,83.83,133.04
39,8,149.15,364.90,58.04,163.32
39,9,405.16,185.58,26.81,91.81
39,10,298.47,203.84,32.52,86.94
39,11,215.72,218.38,32.79,87.97
39,12,538.25,191.35,33.67,71.89
39,14,1479.95,154.64,30.92,69.06
39,15,1865.05,247.58,41.96,108.96
39,16,178.35,168.24,27.63,73.93
39,17,272.05,206.81,24.90,83.80
39,20,478.56,96.81,19.87,47.91
39,26,497.50,99.93,17.80,43.60
39,27,236.56,204.85,27.20,94.66
39,28,1905.15,176.25,14.58,79.53
39,33,678.56,83.02,28.30,42.60
40,1,79.08,400.60,56.05,179.78
40,2,419.22,201.74,39.80,108.95
40,3,1658.50,216.86,32.84,109.40
40,4,1448.42,150.03,33.39,73.44
40,5,51.95,348.84,42.07,129.77
40,6,244.29,227.72,30.68,90.18
40,7,1150.94,426.27,82.72,134.50
40,8,148.88,365.21,58.36,163.16
40,9,405.02,185.45,27.14,92.43
40,10,299.10,204.25,32.38,86.53
40,11,215.76,218.49,32.69,88.13
40,12,537.83,191.77,33.96,70.90
40,14,1480.23,154.98,30.34,68.65
40,15,1864.36,247.20,42.13,109.91
40,16,178.34,168.24,27.66,73.26
40,17,272.58,207.00,24.77,83.81
40,20,478.56,96.81,19.66,48.01
40,26,497.24,99.82,18.67,43.89
40,28,1905.48,175.74,13.99,80.28
40,33,678.13,82.14,29.27,42.40
41,1,83.79,400.19,49.63,180.71
41,2,419.27,201.69,39.63,109.38
41,3,1658.02,217.29,32.73,109.44
41,4,1447.48,150.30,33.94,73.40
41,5,51.80,348.70,41.83,129.78
41,6,244.32,227.43,30.77,90.42
41,7,1137.98,429.54,83.62,132.32
41,8,148.83,365.33,58.46,162.91
41,9,405.87,185.58,28.75,91.94
41,10,299.14,202.63,34.22,89.58
41,11,215.90,218.51,32.63,88.05
41,12,536.99,190.54,34.20,72.95
41,14,1480.57,154.91,29.76,68.90
41,15,1863.86,247.27,42.29,109.12
41,16,178.05,168.84,27.97,73.07
41,17,273.27,207.08,24.23,83.62
41,20,478.44,97.11,19.75,47.68
41,26,497.00,99.23,18.98,44.56
41,28,1905.38,171.11,12.17,86.78
41,33,678.18,82.01,29.30,42.03
42,1,86.86,400.11,46.53,181.13
42,2,419.23,201.85,39.71,109.38
42,3,1658.53,217.11,32.66,109.28
42,4,1446.40,150.06,34.52,73.85
42,5,50.77,348.99,42.46,125.64
42,6,244.44,227.27,30.92,90.41
42,7,1125.65,431.60,83.91,136.44
42,8,151.70,366.21,57.51,156.33
42,9,406.76,185.75,28.36,91.76
42,10,299.72,202.04,34.90,90.77
42,11,216.06,218.31,32.58,88.39
42,12,537.39,192.64,33.42,69.63
42,14,1480.27,154.76,30.16,69.26
42,15,1863.33,247.56,42.83,107.60
42,16,177.86,169.49,28.04,72.76
42,17,273.42,207.76,25.25,83.58
42,20,478.40,97.44,19.88,47.05
42,26,496.85,99.85,18.95,44.12
42,28,1905.53,169.06,11.48,89.30
42,33,678.69,83.05,28.05,41.83
43,1,90.05,399.96,45.62,181.63
43,2,418.32,202.72,40.40,109.42
43,3,1658.79,216.79,32.30,109.48
43,4,1445.11,149.71,34.84,74.02
43,5,50.93,349.07,42.23,124.15
43,6,245.06,227.25,30.27,90.47
43,7,1113.54,434.60,83.78,139.43
43,8,152.77,367.08,57.20,153.54
43,9,407.81,186.22,27.29,91.08
43,10,300.16,201.69,35.14,91.33
43,11,216.04,218.33,32.38,88.74
43,12,537.33,194.03,33.74,66.84
43,14,1479.86,154.63,30.52,69.56
43,15,1863.25,246.92,42.82,109.01
43,16,177.47,170.06,28.53,72.11
43,17,273.81,207.82,25.28,83.90
43,20,478.51,97.57,19.56,46.99
43,26,496.52,99.86,19.19,44.31
43,28,1905.64,168.41,11.58,90.30
43,33,678.78,83.41,27.54,42.20
44,1,91.58,399.97,46.33,181.50
44,2,419.20,202.06,40.04,109.77
44,3,1657.20,218.39,33.15,108.34
44,4,1444.35,149.72,35.10,74.15
44,5,51.25,349.11,42.21,123.52
44,6,245.77,227.75,29.81,90.01
44,7,1100.67,438.03,85.29,138.30
44,8,153.22,368.09,57.06,151.74
44,9,409.03,186.39,27.52,90.87
44,10,301.49,202.92,34.18,88.90
44,11,216.07,218.47,32.53,88.34
44,12,538.28,193.80,32.54,67.78
44,14,1479.60,155.03,30.93,69.28
44,15,1863.06,246.41,42.80,110.30
44,16,177.12,170.15,28.54,71.93
44,17,274.48,207.51,25.04,84.95
44,20,478.63,97.72,19.32,46.68
44,26,496.32,99.74,18.97,44.33
44,33,678.50,83.62,27.77,42.56
45,1,93.23,399.84,48.25,180.89
45,2,417.99,204.26,41.18,108.21
45,3,1656.51,218.79,33.51,108.29
45,4,1443.85,149.41,35.19,74.02
45,5,51.46,348.84,42.35,127.83
45,6,245.64,227.73,31.07,90.31
45,7,1087.78,441.01,86.65,140.67
45,8,153.07,368.75,57.42,151.61
45,9,408.35,187.81,33.79,65.55
45,10,301.77,203.21,34.43,88.30
45,11,216.04,218.57,32.68,88.31
45,12,538.43,193.92,32.58,67.69
45,14,1479.22,155.22,30.59,69.44
45,15,1862.96,246.40,42.83,110.30
45,16,176.90,170.31,28.50,71.92
45,17,276.44,206.62,23.79,85.35
45,20,478.60,97.84,19.40,46.48
45,26,496.14,99.64,19.09,44.15
45,33,678.23,83.77,27.71,42.62
46,1,94.11,400.12,56.01,179.78
46,2,419.34,202.82,39.70,108.87
46,3,1656.32,219.13,33.44,108.15
46,4,1442.39,149.26,36.16,72.72
46,5,51.57,348.83,42.92,128.61
46,6,245.32,227.62,32.01,90.48
46,7,1075.52,444.88,86.56,142.93
46,8,153.08,368.69,57.48,151.98
46,9,410.35,188.68,30.65,82.61
46,10,302.06,203.25,34.67,88.43
46,11,216.21,218.89,32.88,87.76
46,12,538.60,193.54,33.48,67.40
46,14,1478.79,154.97,30.51,69.88
46,15,1862.86,246.69,42.80,109.73
46,16,176.89,170.02,28.35,72.68
46,17,276.62,206.10,24.60,86.32
46,20,478.53,98.01,19.30,46.69
46,26,495.57,99.14,19.77,44.43
46,33,677.44,84.05,29.15,42.54
47,1,95.06,400.56,64.79,179.61
47,2,417.95,205.23,41.65,106.38
47,3,1656.32,219.01,33.37,108.37
47,4,1441.94,148.94,35.63,73.22
47,5,51.79,348.74,43.37,128.71
47,6,244.98,227.59,32.71,90.05
47,7,1063.50,449.05,86.64,140.64
47,8,153.35,368.51,56.84,152.26
47,9,411.28,188.91,30.73,82.78
47,10,302.45,203.73,34.73,87.78
47,11,216.55,218.96,33.00,87.59
47,12,538.50,193.53,34.66,66.45
47,14,1478.49,154.92,30.68,70.04
47,15,1862.79,246.68,42.66,109.71
47,16,176.99,169.71,27.92,73.26
47,17,276.15,207.00,24.27,85.51
47,20,478.52,97.91,19.16,46.74
47,26,494.92,98.96,20.50,44.85
47,33,677.49,84.39,29.03,42.38
48,1,97.78,400.21,67.04,179.59
48,2,419.09,203.34,40.01,107.69
48,3,1656.36,218.93,33.24,108.62
48,4,1442.13,150.06,34.49,72.58
48,5,52.02,348.97,43.22,128.31
48,6,245.13,228.61,32.56,88.92
48,7,1051.28,451.26,86.76,143.82
48,8,153.65,368.36,56.46,151.89
48,10,302.46,204.28,35.82,87.43
48,11,216.67,219.05,33.30,87.54
48,12,538.84,193.31,33.58,67.19
48,14,1478.24,155.15,30.96,69.77
48,15,1862.83,246.89,42.41,109.58
48,16,176.91,169.49,28.01,73.93
48,17,275.83,206.83,24.48,86.00
48,20,478.44,97.99,19.28,46.43
48,26,494.59,98.44,21.61,45.63
48,27,259.11,206.51,26.72,86.63
48,33,676.06,84.22,31.65,42.58
49,1,99.53,399.73,72.80,179.66
49,2,417.68,204.88,41.41,106.91
49,3,1656.55,219.05,33.01,108.42
49,4,1440.80,149.55,36.42,72.42
49,5,52.22,348.96,43.37,128.07
49,6,246.43,228.75,33.32,88.43
49,7,1038.74,454.17,86.80,143.14
49,8,153.23,368.39,57.30,151.20
49,10,303.02,204.32,36.13,88.48
49,11,216.48,218.65,33.76,88.20
49,12,539.34,192.21,33.07,69.59
49,14,1477.98,155.63,30.88,69.02
49,15,1863.05,247.05,42.16,109.53
49,16,177.33,169.42,27.75,73.29
49,17,275.82,206.53,24.95,85.83
49,20,478.22,97.75,19.64,46.02
49,26,494.70,97.59,21.76,47.01
49,27,249.98,204.95,35.72,61.20
49,33,675.60,84.28,32.06,42.98
50,1,101.66,399.59,72.60,179.55
50,2,417.14,213.00,42.36,98.55
50,3,1656.59,219.19,33.00,108.22
50,4,1440.26,149.46,36.94,72.31
50,5,52.43,349.11,43.83,127.25
50,6,246.96,229.37,33.53,87.45
50,7,1026.95,458.33,87.12,143.80
50,8,153.13,368.99,57.76,150.20
50,10,303.40,204.35,36.54,88.70
50,11,216.41,218.47,33.96,88.31
50,12,539.04,191.65,33.22,70.82
50,14,1476.13,156.39,32.42,69.06
50,15,1863.12,247.21,42.13,109.18
50,16,177.59,169.37,27.84,72.73
50,17,276.52,206.01,24.87,86.53
50,20,478.13,97.89,19.92,45.98
50,26,495.04,97.80,22.00,46.96
50,27,257.15,205.05,30.37,82.82
50,33,675.61,84.83,31.79,42.85
51,1,102.72,399.01,72.56,180.08
51,2,417.34,217.28,42.04,94.63
51,3,1656.68,219.35,32.95,107.93
51,4,1441.56,150.53,34.05,72.39
51,5,52.83,349.26,43.88,126.98
51,6,247.89,229.29,32.16,87.52
51,7,1014.33,461.75,87.57,146.00
51,8,153.16,368.57,57.82,150.71
51,10,303.91,204.63,36.52,89.16
51,11,216.26,218.50,34.30,88.20
51,12,538.39,191.98,33.97,70.78
51,14,1475.30,157.14,31.63,68.50
51,15,1863.19,247.05,42.00,109.32
51,16,177.51,169.81,28.46,72.01
51,17,275.75,206.02,26.68,87.61
51,20,478.11,98.42,20.09,45.20
51,26,495.10,98.71,22.24,45.99
51,27,251.10,204.27,34.36,62.68
51,33,675.84,84.92,31.28,42.94
52,1,104.82,398.93,71.89,180.74
52,2,420.07,204.07,39.11,107.52
52,3,1657.79,217.48,31.45,109.34
52,4,1441.90,150.67,33.19,73.17
52,5,52.97,349.45,43.96,126.55
52,6,247.47,229.71,33.24,86.89
52,7,1003.10,465.50,86.89,145.07
52,8,153.26,367.73,57.66,151.88
52,10,304.24,205.15,36.45,88.23
52,11,216.25,218.54,34.46,88.14
52,12,537.72,191.50,34.50,70.95
52,14,1474.87,157.61,31.01,68.45
52,15,1863.37,247.05,41.90,109.21
52,16,177.60,170.46,28.71,71.41
52,17,275.59,206.62,27.62,88.51
52,20,478.10,98.62,20.25,45.38
52,26,495.19,98.51,21.94,46.08
52,27,256.39,203.74,32.02,90.37
52,33,675.96,85.36,31.54,42.90
53,1,106.07,398.13,71.27,182.02
53,2,419.96,200.14,39.43,110.33
53,3,1656.94,218.31,32.62,108.48
53,4,1442.08,150.96,32.81,73.58
53,5,53.30,349.65,43.84,126.23
53,6,247.91,229.93,32.37,87.02
53,7,990.40,470.42,87.25,145.31
53,8,150.14,366.66,58.75,158.26
53,10,304.75,203.73,37.46,90.99
53,11,216.33,218.46,34.71,88.26
53,12,538.42,190.97,34.08,71.54
53,14,1473.37,157.65,31.76,68.33
53,15,1863.68,247.08,41.39,108.95
53,16,178.09,170.89,28.24,71.42
53,17,275.26,206.28,28.85,89.39
53,20,477.95,98.54,20.25,45.46
53,26,495.31,100.43,21.38,43.83
53,27,261.98,205.55,28.56,93.47
53,33,676.02,85.92,31.65,42.65
54,1,106.77,398.39,75.27,181.41
54,2,420.16,199.50,39.40,110.97
54,3,1656.71,218.46,32.77,108.11
54,4,1442.17,150.86,32.48,73.57
54,5,53.49,349.70,43.92,126.25
54,6,247.82,230.09,32.62,86.64
54,7,976.11,473.62,91.28,147.80
54,8,149.28,365.89,58.37,161.52
54,10,306.23,204.55,36.62,89.33
54,11,216.27,218.62,34.69,88.22
54,12,538.46,190.55,33.91,71.90
54,14,1472.51,157.30,31.36,68.34
54,15,1863.71,247.21,41.37,109.07
54,16,178.43,170.81,27.88,72.26
54,17,275.01,206.38,30.09,89.70
54,20,477.70,98.22,20.57,46.02
54,26,495.45,101.33,21.12,42.82
54,27,263.80,206.31,28.72,95.27
54,33,675.78,85.88,31.89,42.97
55,1,107.81,398.36,75.49,181.17
55,2,420.48,198.31,38.56,112.05
55,3,1656.82,218.34,32.68,108.27
55,4,1440.63,150.01,34.42,74.13
55,5,53.61,349.54,44.11,126.43
55,6,247.82,230.05,29.37,87.00
55,7,961.61,476.95,91.40,151.50
55,8,148.24,365.71,59.40,162.93
55,10,306.33,204.11,35.75,90.58
55,11,216.20,218.72,34.64,88.18
55,12,538.33,190.50,34.43,71.69
55,14,1471.80,157.02,31.59,68.32
55,15,1863.89,247.19,41.25,109.14
55,16,177.71,171.76,30.57,71.88
55,17,280.97,206.79,24.63,87.20
55,20,477.69,98.00,20.46,46.18
55,26,495.66,101.65,21.04,42.65
55,27,263.95,205.90,29.79,98.08
55,33,676.17,85.73,31.19,43.21
56,1,108.40,398.63,75.28,181.03
56,2,420.65,196.75,38.71,113.15
56,3,1656.83,218.30,32.68,108.33
56,4,1440.12,149.74,34.97,74.43
56,5,53.62,349.48,44.11,126.58
56,6,246.68,233.41,30.75,83.80
56,7,945.95,480.47,96.44,153.82
56,8,147.73,365.71,59.72,163.55
56,10,306.56,204.22,35.40,90.89
56,11,216.08,218.71,34.54,88.23
56,12,538.22,190.63,34.61,71.46
56,14,1471.64,157.15,30.72,68.01
56,15,1863.91,247.23,41.16,108.77
56,16,178.34,172.18,30.31,71.71
56,17,282.71,207.06,23.94,86.22
56,20,477.69,98.26,20.41,45.96
56,26,496.09,101.41,20.83,42.89
56,27,264.14,205.75,30.15,98.54
56,33,676.16,85.66,31.10,43.31
56,34,223.75,115.79,20.43,48.07
57,1,108.75,398.81,75.76,181.15
57,2,420.07,198.65,39.36,111.58
57,3,1656.88,218.19,32.60,108.31
57,4,1439.84,149.88,35.09,74.71
57,5,53.51,349.40,44.67,126.46
57,6,246.26,234.42,31.22,83.25
57,7,934.38,485.32,94.61,151.26
57,8,146.99,365.39,60.03,164.49
57,10,306.84,204.27,35.38,90.61
57,11,216.06,218.73,34.65,88.26
57,12,538.45,191.26,34.83,70.67
57,14,1471.73,156.96,29.72,68.38
57,15,1864.52,248.13,40.37,106.48
57,16,178.92,172.60,30.45,70.90
57,17,283.90,207.09,22.90,85.24
57,20,477.44,99.59,19.37,44.55
57,26,495.96,101.03,21.70,43.67
57,27,263.66,206.03,31.63,98.16
57,33,676.26,85.70,30.68,43.33
57,34,223.89,116.44,20.74,47.24
58,1,109.73,398.46,75.62,181.62
58,2,420.03,199.63,39.07,110.95
58,3,1657.83,216.76,31.42,110.26
58,4,1440.24,150.23,32.14,74.35
58,5,53.37,349.36,45.12,126.34
58,6,246.14,234.57,31.37,83.39
58,7,921.59,490.34,95.34,151.11
58,8,147.07,365.45,59.37,163.99
58,10,307.68,204.18,35.12,90.55
58,11,216.14,218.61,34.65,88.49
58,12,538.29,192.13,34.80,69.36
58,14,1471.64,156.79,28.97,68.86
58,15,1865.46,248.61,39.17,105.09
58,16,181.46,172.81,27.88,70.00
58,17,282.85,207.39,23.91,87.18
58,20,477.29,100.27,18.83,44.03
58,26,495.90,100.93,22.02,44.01
58,27,263.46,206.46,31.63,97.93
58,33,676.30,85.51,30.86,43.34
58,34,224.81,116.81,20.31,46.89
59,1,109.30,397.74,76.70,182.40
59,2,420.29,198.64,38.76,112.09
59,3,1658.00,216.08,31.33,111.28
59,4,1439.93,150.51,31.29,74.63
59,5,53.35,349.15,45.28,126.61
59,6,247.78,232.46,30.93,84.89
59,7,909.70,494.99,95.10,152.71
59,8,147.55,365.77,57.92,159.66
59,10,307.56,204.08,36.22,90.58
59,11,216.03,218.52,34.84,88.94
59,12,538.22,192.71,34.84,68.67
59,14,1471.77,156.91,28.22,68.63
59,15,1865.81,249.12,39.22,104.43
59,16,182.28,172.99,27.48,69.78
59,17,282.65,207.65,24.24,87.93
59,20,477.07,100.52,18.74,43.29
59,26,495.60,100.69,21.91,44.16
59,27,263.22,206.81,32.17,97.70
59,33,676.27,85.63,30.68,43.10
59,34,225.07,117.09,20.37,46.63
60,1,110.07,396.75,75.35,183.72
60,2,420.44,197.97,38.84,113.18
60,3,1658.01,215.73,31.47,111.78
60,4,1439.70,151.04,30.52,73.84
60,5,53.49,349.19,45.18,126.59
60,6,248.16,231.66,31.54,85.34
60,7,896.36,498.76,97.54,157.21
60,8,148.57,365.71,56.93,160.77
60,10,307.88,204.33,36.18,90.11
60,11,215.81,218.46,35.06,89.37
60,12,537.98,193.26,35.06,67.93
60,14,1469.62,156.35,30.24,69.57
60,15,1866.43,248.75,39.19,106.14
60,16,182.60,173.15,27.59,69.47
60,17,283.13,207.75,24.28,88.12
60,20,476.61,100.73,19.22,42.02
60,26,495.38,100.94,21.40,44.06
60,27,262.37,206.98,39.58,97.16
60,33,674.23,85.78,30.22,43.07
60,34,225.50,117.43,20.26,46.59
61,1,111.14,396.53,74.36,184.39
61,2,419.68,198.98,40.04,112.18
61,3,1656.97,217.40,32.31,109.98
61,4,1438.89,151.26,31.12,73.39
61,5,53.34,349.16,45.67,126.36
61,6,248.04,230.58,29.09,86.36
61,7,884.30,503.84,96.61,159.99
61,8,149.10,364.19,56.55,163.85
61,10,308.33,203.37,36.11,91.07
61,11,215.52,218.24,35.35,89.60
61,12,537.75,193.12,34.79,67.35
61,14,1467.79,156.88,31.90,69.11
61,15,1867.62,249.09,38.20,105.49
61,16,183.17,173.44,27.12,69.60
61,17,283.01,207.71,26.32,88.58
61,20,474.88,99.45,20.48,44.10
61,26,494.89,100.38,21.06,45.20
61,27,264.76,206.69,31.82,97.43
61,33,672.98,86.44,31.35,42.70
61,34,225.91,117.85,19.74,46.02
62,1,111.70,390.86,79.88,189.79
62,2,420.10,199.76,39.81,111.08
62,3,1656.70,218.00,32.39,109.22
62,4,1438.66,151.42,30.74,73.11
62,5,53.31,349.10,45.71,126.49
62,6,247.63,230.23,28.92,86.60
62,7,870.46,509.10,99.72,163.13
62,8,148.86,363.95,56.73,164.40
62,10,308.63,203.01,35.81,92.01
62,11,215.48,218.23,35.48,89.48
62,12,537.63,193.15,34.72,66.71
62,14,1466.84,157.31,32.43,69.15
62,15,1868.25,249.28,38.17,105.84
62,16,183.16,173.41,27.33,73.46
62,17,283.26,208.00,27.00,88.15
62,20,474.27,99.43,20.86,44.27
62,26,494.91,99.87,20.22,46.19
62,27,264.63,206.42,30.80,97.43
62,33,672.70,86.87,31.12,42.08
62,34,226.13,118.19,19.72,45.44
63,1,112.74,389.70,80.72,190.56
63,2,419.30,200.53,41.90,110.64
63,3,1656.64,218.59,32.21,108.75
63,4,1438.52,151.66,30.24,72.66
63,5,53.14,349.19,46.03,126.33
63,6,247.52,230.21,28.61,86.69
63,7,858.43,513.98,98.87,164.66
63,8,154.58,359.89,53.70,158.14
63,10,308.48,202.87,36.12,92.03
63,11,215.25,218.19,35.79,89.68
63,12,537.54,193.10,34.69,66.74
63,14,1466.37,157.72,32.62,69.03
63,15,1868.55,249.52,38.46,105.86
63,16,183.25,174.08,27.77,74.23
63,17,287.97,210.63,23.99,85.61
63,20,474.17,99.60,20.80,43.92
63,26,495.02,99.60,19.47,46.88
63,27,266.75,207.12,32.16,97.15
63,33,673.27,86.98,29.70,41.93
63,34,225.93,118.17,19.80,45.43
64,1,116.46,388.33,74.40,191.56
64,2,419.67,201.47,40.98,109.48
64,3,1656.54,218.85,32.27,108.31
64,4,1438.09,151.74,30.44,72.33
64,5,53.25,349.26,46.06,126.25
64,6,247.03,230.25,28.96,86.60
64,7,845.35,519.64,100.93,165.06
64,8,154.84,362.50,53.49,161.69
64,10,308.47,202.90,37.01,92.51
64,11,215.16,218.06,35.92,89.74
64,12,537.55,192.35,34.67,67.84
64,14,1465.69,157.77,33.18,68.65
64,15,1868.88,249.58,38.54,105.92
64,16,183.35,174.90,28.65,73.30
64,17,288.83,211.01,23.93,85.47
64,20,473.63,100.37,22.04,37.60
64,26,494.67,97.69,20.29,48.61
64,27,263.36,207.80,41.52,95.79
64,33,672.92,87.02,30.05,42.34
64,34,225.56,118.71,20.08,44.64
65,1,119.16,387.77,71.00,192.22
65,2,420.51,201.43,40.16,109.02
65,3,1656.37,218.56,32.45,108.30
65,4,1437.65,151.77,30.50,72.72
65,5,53.22,349.50,46.00,125.85
65,6,246.89,230.85,29.08,85.79
65,7,833.61,526.23,99.60,163.66
65,8,156.04,363.43,52.11,163.05
65,10,309.70,203.80,35.81,92.07
65,11,215.19,218.14,35.78,89.67
65,12,537.43,191.97,34.75,68.64
65,14,1466.06,157.58,30.57,68.94
65,15,1870.79,249.89,38.06,105.79
65,16,183.40,175.71,29.12,72.08
65,20,474.20,99.98,20.69,41.81
65,26,494.71,97.52,20.18,48.80
65,27,263.45,208.15,42.79,96.13
65,33,672.69,87.12,30.41,42.41
65,34,225.17,119.24,20.45,43.64
66,1,122.16,387.20,66.99,192.42
66,2,420.57,200.32,40.29,109.71
66,3,1656.25,218.41,32.62,108.20
66,4,1436.83,153.05,30.96,72.46
66,5,53.22,349.67,46.04,125.40
66,6,246.85,230.85,29.04,86.02
66,7,819.23,531.10,99.33,167.17
66,8,156.92,364.03,51.64,163.31
66,10,312.18,204.37,35.17,92.11
66,11,215.23,218.36,35.73,89.13
66,12,537.31,191.71,34.87,69.18
66,14,1465.76,157.64,30.30,68.72
66,15,1871.76,250.07,37.68,105.74
66,16,184.01,176.46,28.74,71.75
66,17,289.51,208.46,24.97,86.74
66,20,474.02,99.55,21.02,43.47
66,26,494.65,98.30,20.21,48.02
66,27,263.98,207.80,43.56,97.55
66,33,672.38,87.32,30.81,41.78
66,34,225.64,119.01,20.31,43.77
67,1,127.79,385.93,62.92,193.13
67,2,419.25,202.64,41.96,108.27
67,3,1656.30,218.46,32.58,108.01
67,4,1436.20,155.02,30.60,71.30
67,5,53.23,349.75,46.00,125.15
67,6,246.68,230.84,29.33,86.03
67,7,804.98,537.96,101.11,172.19
67,8,157.87,363.87,50.95,163.87
67,10,313.04,204.24,34.90,92.50
67,11,215.35,218.46,35.65,88.89
67,12,537.18,191.68,35.00,69.29
67,14,1464.89,157.72,30.50,68.83
67,15,1872.09,250.41,38.07,105.31
67,16,184.47,178.32,28.50,71.39
67,17,290.06,208.14,24.88,86.88
67,20,473.47,100.45,22.44,37.37
67,26,494.51,99.03,20.12,47.33
67,27,264.05,208.10,43.47,97.05
67,33,672.39,87.24,30.33,41.91
67,34,225.44,118.91,20.50,43.70
68,1,133.52,385.58,55.67,192.74
68,2,420.36,202.01,40.69,108.79
68,3,1656.32,218.40,32.59,107.95
68,4,1435.80,154.97,30.02,71.37
68,5,53.34,349.79,45.83,125.07
68,6,246.67,230.91,29.43,85.80
68,7,792.09,543.85,102.42,175.50
68,8,158.52,363.57,50.77,164.13
68,10,313.24,204.74,35.37,92.51
68,11,215.36,218.52,35.69,88.96
68,12,537.18,191.73,34.99,69.28
68,14,1464.58,157.09,29.83,69.83
68,15,1873.05,250.64,37.32,104.78
68,16,185.10,179.66,28.23,70.68
68,17,290.57,207.74,24.93,87.65
68,20,474.04,100.60,21.39,35.11
68,26,494.40,97.97,19.94,47.95
68,27,268.97,208.69,36.57,97.47
68,33,672.35,87.37,30.34,41.15
68,34,226.44,118.95,19.83,43.44
69,1,136.90,385.69,51.24,191.61
69,2,420.32,201.30,40.33,109.49
69,3,1656.33,218.47,32.54,107.95
69,4,1435.50,154.27,29.74,71.87
69,5,53.31,349.90,45.85,124.87
69,6,246.76,230.70,29.37,85.90
69,7,779.84,547.68,102.36,173.51
69,8,165.97,363.90,42.64,162.75
69,10,313.92,205.35,34.97,92.35
69,11,215.30,218.63,35.77,88.81
69,12,537.08,191.81,35.03,69.30
69,14,1464.44,156.66,29.71,70.52
69,15,1873.46,249.68,38.24,107.15
69,16,185.00,182.56,31.18,67.50
69,17,291.33,207.27,24.86,88.33
69,20,474.42,100.47,20.53,34.68
69,26,494.12,97.85,20.17,47.50
69,27,270.14,209.29,35.09,98.07
69,33,672.54,87.51,29.91,40.58
69,34,227.28,120.62,19.62,41.44
70,1,138.47,385.42,54.69,192.03
70,2,420.56,200.85,39.34,109.87
70,3,1656.40,218.59,32.42,107.93
70,4,1435.00,152.78,29.28,72.86
70,5,53.41,350.02,45.64,124.77
70,6,246.44,230.09,29.72,86.45
70,7,765.54,552.64,105.84,173.63
70,8,166.71,363.84,42.59,162.93
70,10,314.22,205.80,34.75,91.88
70,11,215.43,219.09,35.64,88.31
70,12,537.04,191.71,34.86,69.50
70,14,1463.98,157.17,29.81,70.34
70,15,1874.71,250.37,36.74,106.11
70,16,185.87,182.96,30.63,67.27
70,17,291.79,207.52,24.88,88.30
70,20,474.58,100.34,19.74,34.72
70,26,493.81,98.15,20.42,46.80
70,27,270.77,215.16,33.96,94.75
70,33,672.77,87.90,29.55,39.29
70,34,228.30,121.25,18.96,41.15
71,1,140.06,385.44,54.22,192.58
71,2,420.49,201.75,38.99,108.61
71,3,1656.52,218.59,32.36,108.20
71,4,1434.25,152.51,29.61,72.89
71,5,53.37,350.04,45.65,124.74
71,6,246.34,230.54,31.28,86.57
71,7,753.11,558.85,106.10,172.29
71,10,314.27,205.12,34.97,92.28
71,11,215.78,218.99,34.87,88.54
71,12,536.99,191.62,34.83,69.57
71,14,1463.62,156.33,29.89,71.74
71,15,1875.08,250.84,37.09,105.05
71,16,186.15,182.75,30.89,67.82
71,17,291.58,207.60,25.56,88.25
71,20,474.55,100.26,19.68,34.89
71,26,493.66,98.77,20.31,46.51
71,27,271.21,217.10,34.50,94.62
71,33,672.93,88.20,29.19,38.49
71,34,219.91,119.91,25.02,42.20
72,1,141.24,385.49,54.19,192.83
72,2,420.67,201.39,38.00,109.28
72,3,1656.60,218.72,32.44,108.29
72,4,1433.57,152.21,29.72,73.07
72,5,53.45,350.08,45.63,124.75
72,6,246.49,230.13,29.99,86.39
72,7,741.56,567.12,105.43,174.78
72,8,169.60,364.84,38.96,160.68
72,10,314.56,205.02,35.35,92.83
72,11,215.99,219.36,34.27,87.97
72,12,536.96,191.63,34.85,69.48
72,14,1463.59,155.43,29.80,72.64
72,15,1876.03,250.78,38.28,106.02
72,16,191.83,181.83,24.27,71.03
72,17,292.29,207.35,25.03,88.41
