178,5,724.18,1.52,46.31,104.51
179,1,733.86,164.25,70.87,172.97
179,3,863.97,419.56,93.38,283.43
179,5,724.04,1.38,47.22,104.56
180,1,733.55,165.45,70.78,180.84
180,3,864.47,421.41,96.79,282.49
180,5,724.28,1.37,47.30,104.82
181,1,733.45,167.59,70.89,183.30
181,3,866.70,423.70,97.84,283.27
181,5,726.20,1.68,45.09,105.02
182,1,733.36,169.09,71.59,185.65
182,3,866.38,423.86,101.35,288.16
182,5,727.03,1.82,44.15,106.53
183,1,733.45,171.46,73.05,186.09
183,3,865.97,425.55,105.63,291.88
183,4,967.14,158.64,65.73,162.10
183,5,726.38,1.84,45.00,107.63
184,1,734.87,172.47,71.99,186.54
184,3,870.60,430.63,102.96,291.70
184,4,967.66,159.11,58.97,159.14
184,5,727.18,1.57,44.01,110.10
185,1,735.89,173.99,71.85,186.99
185,3,872.51,433.27,103.89,291.17
185,4,966.34,158.96,58.53,154.65
185,5,727.47,1.63,44.31,113.07
186,1,736.64,174.23,71.94,184.74
186,3,873.99,433.43,104.63,290.62
186,4,963.72,156.85,66.45,158.22
186,5,725.59,1.90,47.52,114.75
187,1,734.59,174.80,76.59,168.34
187,3,878.76,433.83,102.17,290.77
187,4,962.52,155.50,67.45,158.98
187,5,724.36,2.29,49.58,116.43
188,1,733.92,173.85,79.35,138.29
188,3,879.52,433.02,104.99,292.95
188,4,962.10,151.25,68.58,164.28
188,5,723.19,2.16,51.08,116.92
189,1,737.08,174.35,74.55,156.89
189,3,885.34,433.35,101.30,290.47
189,4,960.29,150.51,70.29,165.90
189,5,722.51,2.26,51.92,117.77
190,1,736.12,173.05,78.11,134.23
190,3,889.42,434.74,98.55,290.41
190,4,960.10,148.32,66.38,168.36
190,5,722.23,2.19,52.53,118.85
191,1,738.35,172.85,73.46,124.39
191,3,891.05,436.26,97.65,291.81
191,4,959.21,147.07,66.64,169.13
191,5,721.83,2.29,53.48,119.21
192,1,739.18,175.03,72.74,137.13
192,3,892.60,437.76,96.47,291.93
192,5,721.96,2.85,52.57,118.21
193,1,741.56,177.04,68.73,171.17
193,3,893.34,439.59,98.92,294.30
193,5,723.39,2.42,50.35,117.10
194,1,742.84,179.04,67.80,183.54
194,3,893.77,440.33,100.64,294.85
194,5,724.48,2.34,48.77,116.83
195,1,744.93,188.58,64.15,179.78
195,3,893.08,443.37,100.82,300.27
195,5,722.72,2.13,50.15,114.93
196,1,745.02,185.48,65.86,187.75
196,3,892.87,446.25,101.39,304.65
196,5,723.83,1.62,47.92,114.05
197,1,743.68,184.69,69.88,191.87
197,3,889.81,447.66,105.74,308.48
197,5,724.27,2.57,47.20,112.89
198,1,742.93,184.31,71.74,194.12
198,3,883.36,449.02,114.52,312.31
198,5,725.73,3.86,44.96,110.99
199,1,739.65,184.15,76.49,196.31
199,3,890.94,449.23,106.30,308.64
199,5,727.88,4.64,42.20,109.20
200,1,737.74,183.34,79.92,197.56
200,3,893.96,450.17,103.26,305.82
200,5,729.02,5.65,40.96,107.02
201,1,734.42,182.43,84.45,199.11
201,3,894.48,449.54,103.51,306.21
201,5,728.15,4.34,42.81,112.67
202,1,733.43,181.68,84.47,200.42
202,3,894.60,449.76,103.64,306.42
202,5,727.88,4.24,43.39,114.44
203,1,730.21,181.03,87.56,201.59
203,3,893.69,450.79,104.48,305.91
203,5,729.18,4.62,41.66,114.56
204,1,728.60,181.78,88.78,201.21
204,3,893.56,453.37,105.12,307.73
204,5,728.73,4.97,42.69,114.87
205,1,729.70,183.21,87.61,200.90
205,3,891.92,455.39,106.59,310.32
205,5,728.93,5.24,42.75,115.66
206,1,731.28,184.57,86.22,199.61
206,3,890.29,455.81,108.82,310.67
206,5,729.73,5.95,41.99,112.97
207,1,724.84,186.11,92.67,197.98
207,3,888.20,460.52,111.72,309.02
207,5,730.46,6.53,40.94,110.65
208,1,723.09,189.28,93.65,195.68
208,3,886.87,462.63,111.20,311.03
208,5,730.55,6.54,40.64,109.98
209,1,720.66,194.26,96.08,190.76
209,3,886.63,469.61,109.72,310.27
209,5,731.27,5.92,40.20,109.32
210,1,717.99,195.97,98.80,189.31
210,3,886.46,468.80,108.12,314.06
210,4,954.81,137.06,63.86,160.04
210,5,730.18,4.13,42.70,110.82
211,1,717.45,195.17,101.10,191.33
211,3,884.68,468.09,108.65,315.74
211,4,954.39,136.22,63.32,159.95
211,5,729.64,3.42,43.42,112.71
212,1,718.61,194.96,99.12,191.70
212,3,883.20,474.27,109.44,310.68
212,4,952.61,136.64,64.42,160.27
212,5,729.25,3.59,44.10,112.12
213,1,718.29,193.90,100.20,197.20
213,3,882.71,474.08,107.54,311.10
213,4,952.13,135.34,64.98,164.96
213,5,728.25,3.72,46.17,116.17
214,1,717.35,192.30,102.63,203.07
214,3,882.85,478.22,105.39,307.49
214,4,949.14,136.55,70.46,161.43
214,5,727.54,3.61,47.29,117.57
215,1,717.46,191.16,101.43,205.71
215,3,882.96,480.36,101.83,305.12
215,4,949.84,136.23,66.74,161.46
215,5,727.70,3.89,47.01,118.17
216,1,717.01,191.93,100.50,206.85
216,3,880.75,479.48,100.20,306.46
216,4,949.35,135.89,66.70,161.36
216,5,727.54,4.69,47.76,118.96
217,1,717.94,192.47,97.97,209.19
217,3,875.31,481.41,104.02,305.31
217,5,727.17,5.94,47.81,118.37
218,1,718.02,195.22,97.30,207.11
218,3,870.65,482.64,106.03,306.81
218,5,727.94,6.29,46.59,115.49
219,1,718.63,198.37,96.15,204.29
219,3,866.43,483.38,106.77,305.64
219,5,727.43,5.25,47.13,115.70
220,1,719.08,200.75,95.53,204.93
220,3,865.76,485.35,103.19,305.18
220,5,726.76,5.39,47.97,115.39
221,1,718.66,201.11,95.58,207.69
221,3,863.69,489.61,102.50,306.35
221,5,725.66,5.14,49.40,115.61
222,1,717.58,200.99,96.26,209.43
222,3,861.16,493.19,102.28,312.00
222,5,726.22,5.89,48.22,115.18
223,1,716.30,200.99,96.26,212.26
223,3,855.85,496.46,106.30,313.42
223,5,724.76,5.36,50.80,117.99
224,1,715.45,201.82,95.42,212.81
224,3,851.45,497.99,108.16,314.67
224,5,724.88,5.37,50.61,119.62
225,1,713.85,201.83,96.44,213.08
225,3,847.62,498.47,110.43,314.22
225,5,724.07,4.93,51.02,119.53
226,1,712.94,203.64,96.76,210.70
226,3,843.82,498.05,110.23,314.86
226,5,723.64,5.06,50.32,117.39
227,1,712.24,204.13,97.23,210.15
227,3,839.73,498.13,107.06,314.96
227,5,723.12,5.06,49.88,116.35
228,1,712.17,204.21,96.15,210.04
228,3,835.14,497.60,102.91,315.97
228,5,722.79,4.80,50.02,115.94
229,1,710.96,204.72,97.36,210.09
229,3,832.17,495.45,101.57,319.78
229,5,723.79,5.32,48.55,116.99
230,1,711.24,205.60,96.84,209.38
230,3,830.05,497.33,99.61,322.42
230,5,724.69,5.91,47.60,117.44
231,1,710.79,207.45,97.03,207.53
231,3,824.44,499.54,102.23,327.06
231,5,725.36,6.35,46.73,117.17
232,1,710.12,208.61,98.42,206.95
232,3,821.00,505.07,103.57,324.14
232,5,724.90,6.36,47.50,120.00
233,1,708.85,210.77,100.01,204.77
233,3,818.01,509.40,103.96,321.49
233,5,724.93,6.78,47.69,119.71
234,1,708.47,212.25,101.28,202.73
234,3,815.15,510.98,104.17,323.65
234,5,724.96,6.31,47.30,122.27
235,1,706.63,214.96,104.06,200.52
235,3,809.94,513.27,108.72,327.06
235,5,724.95,6.37,47.73,122.24
236,1,706.39,215.98,104.62,201.48
236,3,805.71,515.71,111.47,328.40
236,5,724.61,5.51,48.18,119.94
237,1,707.23,216.38,103.28,211.44
237,3,801.52,516.86,113.49,329.57
237,5,724.35,6.52,48.66,113.66
238,1,707.40,216.99,102.84,214.75
238,3,800.38,517.42,111.31,330.37
238,5,724.23,5.42,48.84,115.74
239,1,707.76,217.11,102.00,214.79
239,3,798.18,518.34,110.53,331.08
239,5,724.57,5.28,48.28,111.96
240,1,707.61,216.80,101.70,215.48
240,3,796.60,517.69,109.13,331.56
240,5,724.86,5.50,48.17,116.54
241,1,708.01,216.99,100.32,216.59
241,3,795.56,517.33,106.48,331.87
241,5,723.94,5.37,49.13,120.82
242,1,707.05,217.20,101.18,219.85
242,3,792.62,518.81,107.20,331.27
242,5,723.47,6.00,48.73,119.44
243,1,706.48,219.03,101.16,217.33
243,3,788.85,522.21,108.79,329.11
243,5,722.62,5.64,48.79,120.46
244,1,706.09,220.81,101.72,213.07
244,3,782.75,523.58,113.01,333.49
244,5,720.95,4.10,50.80,125.41
245,1,706.03,223.30,100.81,212.66
245,3,777.18,525.65,117.79,335.05
245,5,718.93,3.54,52.96,127.30
246,1,704.91,224.46,101.98,214.34
246,3,773.76,529.82,120.15,333.93
246,5,717.37,3.69,53.46,124.53
247,1,703.84,223.68,102.91,213.68
247,3,772.38,532.80,117.94,333.17
247,5,715.70,4.05,55.02,127.32
248,1,704.69,224.07,102.03,216.16
248,3,772.48,534.53,114.00,336.15
248,5,716.40,5.14,53.77,130.61
249,1,701.71,224.69,104.30,237.12
249,3,770.63,537.36,110.78,341.85
249,5,715.02,6.65,55.05,128.61
250,1,701.52,225.87,104.66,228.08
250,3,768.36,542.13,109.16,341.08
250,5,715.64,7.70,52.94,123.89
251,1,703.95,226.76,99.41,230.23
251,3,763.64,543.83,111.15,340.23
251,5,714.04,8.60,53.79,124.88
252,1,703.45,227.25,100.11,232.09
252,3,759.36,545.69,112.49,338.64
252,5,713.14,8.95,53.63,125.98
253,1,703.06,228.49,99.55,227.10
253,3,754.94,550.24,114.72,335.11
253,5,713.20,8.95,52.52,125.13
254,1,703.13,229.16,99.07,224.88
254,3,752.11,550.16,115.19,335.64
254,5,712.90,8.81,52.17,125.09
255,1,704.53,230.98,96.21,221.66
255,3,749.02,548.68,117.48,339.49
255,5,713.12,8.79,51.65,123.93
256,1,703.72,232.49,97.07,222.08
256,3,748.08,548.86,118.14,342.58
256,5,713.53,8.84,51.53,123.47
257,1,701.49,234.79,100.00,221.96
257,3,747.23,549.41,117.14,346.46
257,5,713.60,9.11,51.05,122.15
258,1,699.59,237.70,103.01,220.35
258,3,746.50,551.76,116.24,346.49
258,5,712.14,9.01,51.84,123.00
259,1,703.26,240.14,98.56,215.74
259,3,745.18,554.13,117.46,350.31
259,5,711.73,8.81,52.18,123.12
260,1,705.76,241.81,95.58,214.78
260,3,744.77,556.57,116.84,353.47
260,5,712.78,10.10,50.40,120.93
261,1,707.83,242.72,94.82,217.46
261,3,744.38,562.12,116.77,353.79
261,5,711.98,10.53,49.92,120.98
262,1,710.27,244.55,92.85,219.41
262,3,745.38,566.07,115.42,354.54
262,5,710.92,11.05,50.99,121.67
263,1,710.04,244.41,94.60,222.49
263,3,746.29,568.17,113.34,354.99
263,5,710.03,12.08,51.50,122.03
264,1,711.81,244.56,92.95,222.18
264,3,747.69,568.11,110.47,357.35
264,5,709.82,13.20,50.64,122.34
265,1,709.98,243.10,95.03,223.65
265,3,747.50,567.09,110.33,357.64
265,5,712.67,16.03,46.75,112.32
266,1,709.02,242.24,97.35,223.84
266,3,746.60,568.42,112.49,355.20
266,5,711.82,15.40,47.40,117.16
267,1,709.36,242.57,97.27,222.08
267,3,746.12,568.61,113.24,353.93
267,5,711.59,16.36,47.67,117.02
268,1,710.47,244.21,98.38,221.62
268,3,743.67,569.19,115.82,354.90
268,5,712.27,16.64,46.53,117.12
269,1,709.74,246.62,100.12,218.80
269,3,742.97,570.27,115.62,357.47
269,5,712.75,16.97,45.75,116.13
270,1,709.17,248.96,101.45,214.99
270,3,742.36,573.70,115.86,359.62
270,5,713.01,16.52,44.97,115.83
271,1,709.88,250.65,100.15,217.01
271,3,740.09,577.61,119.13,360.53
271,5,713.07,17.30,43.65,116.48
272,1,709.47,253.01,100.74,215.61
272,3,740.85,581.75,117.15,358.02
272,5,713.15,18.29,42.56,116.06
273,1,708.89,256.00,101.57,210.58
273,3,738.77,586.28,118.99,355.51
273,5,713.03,17.10,41.54,119.22
274,1,707.62,257.82,102.02,209.49
274,3,737.18,590.41,121.30,351.10
274,5,711.55,15.89,42.47,122.42
275,1,707.43,257.02,99.69,214.00
275,3,734.13,593.62,122.24,361.07
275,5,710.81,15.58,42.61,123.69
276,1,708.78,256.31,96.72,223.64
276,3,733.71,597.70,119.49,365.77
276,5,709.19,14.64,42.71,123.69
277,1,707.33,255.64,96.93,226.78
277,3,732.61,600.21,118.65,367.02
277,5,708.55,14.47,42.06,123.01
278,1,706.30,254.62,96.80,229.26
278,3,730.22,601.42,121.44,367.62
278,5,707.87,14.29,41.96,123.41
279,1,705.49,254.35,95.68,230.34
279,3,732.30,601.97,119.12,366.40
279,5,706.77,14.91,42.01,122.24
280,1,705.35,257.00,94.18,232.18
280,3,729.59,601.88,121.75,365.88
280,5,704.69,14.18,43.97,123.54
281,1,705.01,258.57,94.01,231.13
281,3,729.09,601.61,121.81,364.60
281,5,703.20,13.49,44.69,124.52
281,10,753.08,1.78,24.73,55.39
282,1,706.05,261.34,92.05,228.42
282,3,728.70,602.60,123.29,365.81
282,5,702.30,14.75,45.13,122.76
282,10,752.43,2.33,25.46,54.94
283,1,707.34,265.66,90.08,224.44
283,3,726.43,603.47,128.08,373.17
283,5,701.76,15.02,45.62,123.87
283,10,751.63,2.22,25.33,55.41
283,12,873.44,0.73,27.93,56.84
284,1,709.54,269.79,87.95,224.35
284,3,724.60,607.64,134.48,376.28
284,5,701.36,15.44,45.24,124.18
284,10,750.93,1.72,26.09,55.89
284,12,873.63,0.78,28.01,56.46
285,1,712.07,273.23,84.99,223.77
285,3,727.47,612.53,132.72,375.92
285,5,701.34,15.02,45.07,124.69
285,10,750.99,2.07,25.59,56.37
285,12,874.55,0.41,26.89,55.44
286,1,712.32,274.72,85.48,225.94
286,3,730.20,617.14,133.27,377.48
286,5,702.62,16.66,42.64,122.95
286,10,750.59,1.83,25.67,55.93
286,12,874.07,0.11,27.43,55.37
287,1,712.16,274.53,86.24,227.80
287,3,731.51,621.61,134.13,378.55
287,5,701.89,18.55,43.84,121.65
287,10,750.19,1.86,25.71,56.02
287,12,874.33,0.03,27.22,54.94
288,1,712.18,274.99,86.96,229.63
288,3,729.54,625.22,139.03,383.29
288,5,702.45,20.60,44.42,119.89
288,12,873.11,1.56,25.91,54.16
289,1,711.00,273.47,88.04,231.12
289,3,729.41,628.22,142.63,385.58
289,5,701.93,19.88,44.02,120.87
289,12,873.02,1.76,25.67,53.67
290,1,710.60,273.06,88.83,232.49
290,3,729.55,630.96,145.05,385.46
290,5,705.25,24.60,40.53,115.63
291,1,710.58,272.59,88.79,234.94
291,3,729.94,631.54,147.30,385.13
291,5,707.01,24.82,38.82,117.75
292,1,709.99,273.12,89.13,236.21
292,3,730.06,631.91,146.29,382.93
292,5,707.26,25.28,39.36,118.45
293,1,710.59,275.37,88.34,235.30
293,3,730.33,632.62,146.06,381.02
293,5,706.65,26.07,39.71,118.34
294,1,711.87,278.87,86.81,232.51
294,3,729.80,635.00,153.60,379.29
294,5,704.34,24.75,42.87,120.19
294,14,921.60,104.40,50.08,132.04
295,1,711.51,280.59,87.33,231.93
295,3,734.45,636.76,140.57,379.89
295,5,702.90,22.20,43.85,123.35
295,14,921.86,105.85,49.02,129.16
296,1,711.59,283.57,87.04,229.24
296,3,735.60,641.07,133.31,384.98
296,5,702.21,20.90,43.42,123.72
296,14,922.11,102.37,49.25,130.81
297,1,710.78,285.93,88.56,226.82
297,3,736.01,645.37,139.27,390.09
297,5,702.01,22.53,42.90,121.07
297,10,765.71,0.41,28.58,58.02
297,14,921.45,102.49,48.70,129.87
298,1,709.98,288.49,89.45,230.87
298,3,736.80,648.68,138.84,393.05
298,5,701.62,21.79,42.36,122.49
298,10,765.26,0.37,29.29,58.74
298,14,921.24,105.57,47.91,126.03
299,1,708.06,291.19,91.60,232.84
299,3,737.18,653.52,137.33,397.27
299,5,700.89,19.58,42.79,124.78
299,10,763.49,0.58,30.46,61.77
299,14,920.78,103.73,49.97,127.86
300,1,706.51,291.53,92.15,233.39
300,3,733.40,655.05,166.69,404.46
300,5,700.35,18.87,42.43,125.74
300,10,762.40,0.39,30.77,61.33
300,14,921.43,103.99,49.64,126.69
301,1,701.43,290.16,98.33,226.96
301,3,738.34,660.34,142.08,404.34
301,5,698.65,17.16,43.88,127.53
301,10,761.06,0.32,30.85,62.01
301,14,921.57,98.36,49.93,131.10
302,1,698.65,288.85,100.24,226.60
302,3,737.67,665.45,145.79,401.01
302,5,697.91,16.82,44.11,127.95
302,10,759.66,0.41,31.81,61.28
302,14,921.53,96.86,50.23,131.88
303,1,694.68,287.25,102.75,235.50
303,3,737.75,667.94,144.45,399.19
303,5,697.16,19.25,44.49,125.76
303,10,757.03,0.61,33.46,62.50
304,1,693.73,286.77,102.01,240.93
304,3,736.97,669.73,144.17,397.74
304,5,696.32,20.00,44.41,125.40
304,10,755.21,0.80,33.70,64.72
305,1,697.22,288.40,96.17,241.46
305,3,736.16,669.73,144.28,397.00
305,5,695.13,21.17,44.87,124.90
305,10,753.94,0.90,34.06,66.62
306,1,702.48,295.55,89.91,236.52
306,3,736.04,670.60,141.48,395.01
306,5,693.99,21.94,45.40,124.61
306,10,753.65,1.19,32.35,66.68
307,1,701.93,295.30,88.67,236.83
307,3,734.94,672.58,142.22,394.25
307,5,692.69,23.93,45.20,122.39
307,10,753.42,1.10,30.27,65.07
308,1,704.22,297.47,85.64,235.67
308,3,735.17,675.57,150.12,393.83
308,5,690.28,25.55,46.79,120.52
308,10,752.41,1.14,29.77,66.23
308,14,920.79,101.54,51.14,125.32
309,1,705.84,301.90,83.31,233.28
309,3,736.49,684.04,153.10,389.04
309,5,689.74,26.87,45.69,119.04
309,10,751.64,1.14,28.13,65.42
309,14,924.17,105.20,49.20,120.12
310,1,706.14,304.97,82.81,236.48
310,3,739.13,688.29,152.91,387.82
310,5,688.72,25.64,46.07,120.66
310,10,750.96,0.95,28.02,65.65
310,14,925.24,107.95,48.24,116.22
311,1,705.84,307.61,82.33,241.20
311,3,741.43,692.03,150.27,385.85
311,5,687.78,24.34,47.29,121.68
311,10,750.60,0.91,26.94,62.79
311,14,923.93,106.89,49.33,115.82
312,1,702.93,308.64,86.11,243.36
312,3,744.04,696.10,149.48,379.52
312,5,687.11,23.68,46.73,122.65
312,10,750.23,0.96,26.44,63.46
312,14,923.26,107.04,49.44,115.06
313,1,700.75,306.89,87.83,247.00
313,3,746.12,700.68,149.56,372.74
313,5,686.20,22.56,47.53,126.39
313,10,748.82,1.01,27.24,66.17
313,14,924.25,110.18,48.45,111.34
314,1,699.10,306.15,90.18,248.60
314,3,748.21,704.21,149.96,369.69
314,5,685.32,22.55,47.43,126.99
314,10,748.32,1.11,27.16,66.32
314,14,924.64,110.62,48.02,111.25
315,1,698.59,305.55,91.06,248.62
315,3,750.87,709.58,148.96,364.17
315,5,684.41,23.35,47.52,124.85
315,10,747.37,1.04,27.53,66.68
315,14,923.96,110.55,49.01,111.23
316,1,698.77,305.12,90.48,249.36
316,3,752.31,711.30,151.46,361.01
316,5,683.99,23.05,45.88,125.26
316,10,745.48,1.09,29.43,67.14
316,14,922.06,106.77,50.93,115.28
317,1,698.07,304.98,91.71,250.46
317,3,755.19,709.65,150.88,362.79
317,5,682.32,23.29,46.24,125.19
317,10,741.87,1.12,32.46,69.61
317,14,922.62,101.36,50.15,121.15
318,1,698.66,308.03,92.54,246.17
318,3,756.61,708.68,151.33,363.77
318,5,681.44,24.36,45.69,125.15
318,10,740.74,0.99,32.07,69.62
318,14,922.10,97.97,51.01,124.37
319,1,698.32,310.80,92.82,243.44
319,3,757.93,708.27,152.99,366.30
319,5,680.84,26.82,46.31,123.01
319,10,740.32,0.90,31.81,69.53
319,14,922.13,96.94,51.66,125.03
320,1,698.21,315.47,93.13,238.39
320,3,761.03,710.18,151.23,364.93
320,5,680.42,28.20,47.17,121.85
320,10,739.20,1.20,32.62,69.49
320,14,923.34,100.41,50.63,120.09
321,1,699.51,318.21,91.85,234.34
321,3,763.55,713.38,151.91,361.79
321,5,678.80,25.81,45.29,126.88
321,10,738.40,1.29,33.27,69.04
321,14,923.92,98.02,47.96,121.39
322,1,699.70,320.38,92.88,231.84
322,3,765.09,717.73,151.95,355.62
322,5,677.12,25.11,44.97,129.07
322,10,737.78,1.28,33.95,69.11
322,14,923.88,90.38,47.58,129.76
322,15,706.35,2.07,39.05,71.17
323,1,699.66,323.41,94.73,230.50
323,3,767.24,722.78,151.23,350.66
323,5,675.02,22.27,46.08,132.89
323,10,737.31,1.31,33.47,70.94
323,14,923.76,84.61,48.41,134.11
323,15,704.46,1.79,39.34,71.21
324,1,700.09,323.69,96.08,228.55
324,3,769.04,728.38,150.13,345.55
324,5,675.02,25.74,45.27,130.09
324,10,737.04,1.62,32.82,70.68
324,14,923.40,83.09,47.10,134.56
324,15,703.92,1.63,38.30,71.55
325,1,700.48,322.10,105.07,221.04
325,3,770.10,734.05,150.34,341.08
325,5,675.50,32.69,44.37,123.15
325,10,736.24,1.71,33.24,69.98
325,14,923.65,80.43,45.66,135.93
325,15,704.42,1.89,35.67,71.90
326,1,703.14,321.50,94.18,218.06
326,3,771.49,738.58,149.80,337.18
326,5,675.92,29.73,43.32,125.26
326,10,736.61,1.69,32.00,70.13
326,14,922.42,78.84,46.13,137.26
326,15,704.85,1.58,35.25,71.53
327,1,702.80,320.65,92.46,208.35
327,3,772.68,743.86,149.62,332.71
327,5,675.31,26.12,44.04,128.56
327,10,736.22,1.66,32.09,70.33
327,14,921.71,78.58,46.51,136.99
327,15,703.71,1.53,36.05,72.24
328,1,703.51,320.14,89.40,206.07
328,3,772.55,748.21,150.08,328.79
328,5,674.92,27.73,44.64,125.86
328,10,735.96,1.58,31.34,70.08
328,14,921.43,77.56,46.79,137.22
328,15,702.93,1.49,36.19,72.87
329,1,702.39,320.19,89.80,205.88
329,3,772.84,752.76,150.38,324.39
329,5,673.77,29.78,44.39,123.86
329,10,735.54,1.55,30.24,69.36
329,14,921.82,77.38,46.71,137.10
329,15,702.12,0.97,36.24,72.05
330,1,704.56,321.51,86.18,205.11
330,3,773.16,755.01,150.92,321.94
330,5,670.41,29.46,45.90,125.13
330,10,734.57,1.30,30.56,69.91
330,14,922.40,76.07,45.21,137.77
330,15,704.21,0.57,31.85,69.50
331,1,703.88,325.97,85.75,213.31
331,3,773.19,755.48,150.92,320.90
331,5,667.69,24.75,46.74,129.79
331,10,733.66,1.17,31.06,69.63
331,14,922.08,74.57,45.48,138.69
331,15,704.42,0.73,31.58,68.75
332,1,701.72,330.22,89.95,221.99
332,3,772.42,755.65,152.65,320.37
332,5,665.89,22.57,46.42,131.28
332,10,732.91,1.08,31.39,70.14
332,15,704.14,1.37,31.49,69.53
333,1,701.19,334.01,90.90,228.46
333,3,773.10,754.99,152.75,321.53
333,5,665.58,22.98,45.29,131.66
333,10,732.29,1.02,32.10,70.57
333,15,703.11,1.62,32.45,71.66
334,1,702.28,333.68,92.32,248.77
334,3,774.08,755.11,155.47,321.44
334,5,663.59,21.03,46.09,132.36
334,10,731.95,0.92,31.03,70.48
334,15,702.67,1.60,33.49,74.17
335,1,703.32,334.84,90.93,255.71
335,3,775.79,757.00,154.60,319.63
335,5,660.37,17.95,49.11,136.39
335,10,731.62,0.74,31.24,70.41
335,15,702.89,1.51,33.63,74.84
336,1,702.96,336.72,94.05,258.68
336,3,778.12,767.58,154.09,308.98
336,5,656.63,11.65,51.58,141.63
336,10,730.97,0.82,31.50,70.27
336,14,919.33,75.78,43.67,129.71
336,15,704.01,1.46,31.33,73.99
337,1,700.54,338.67,98.31,268.03
337,3,781.49,775.52,153.27,300.37
337,5,657.21,18.04,50.63,135.66
337,10,730.00,0.97,33.70,71.49
337,14,918.53,75.94,43.90,129.07
337,15,704.01,1.30,28.55,72.36
338,1,700.74,338.85,100.87,273.08
338,3,783.04,781.48,155.49,294.43
338,5,658.82,26.23,46.41,126.45
338,10,729.55,0.92,32.58,72.13
338,14,919.69,73.86,42.03,132.57
338,15,703.56,1.27,28.57,72.44
339,1,702.22,338.53,103.21,269.40
339,3,786.26,787.64,155.34,288.09
339,5,657.21,31.94,43.80,121.11
339,10,728.49,0.86,32.00,71.65
339,14,919.69,74.46,41.00,131.78
339,15,702.15,0.99,26.87,68.17
340,1,705.87,338.07,102.28,278.25
340,3,788.46,793.85,157.36,282.21
340,5,654.18,32.31,43.62,121.75
340,10,727.33,1.02,31.93,71.63
340,14,920.93,74.23,39.11,131.00
340,15,698.82,1.14,28.87,67.97
341,1,705.93,336.66,104.75,275.57
341,3,791.75,799.47,158.39,278.08
341,5,654.75,37.63,41.69,116.86
341,10,726.71,1.19,31.50,70.29
341,14,923.26,74.18,36.04,98.76
341,15,699.74,1.13,25.12,66.34
342,1,707.35,337.93,105.17,273.04
342,3,794.17,802.94,163.03,275.08
342,5,655.92,44.12,37.86,111.53
342,10,726.29,1.33,31.37,70.23
342,14,925.71,74.37,30.88,85.49
342,15,698.42,1.48,26.21,66.95
343,1,708.96,339.52,107.33,275.76
343,3,796.74,805.17,165.76,273.12
343,5,648.95,29.67,46.15,127.22
343,10,725.25,1.25,32.40,70.24
343,14,926.32,74.04,29.39,84.67
343,15,698.11,1.45,28.36,68.61
344,1,710.17,342.41,108.06,271.18
344,3,800.36,806.06,166.56,272.28
344,5,646.55,23.70,49.12,134.27
344,10,724.93,1.13,32.46,70.40
344,14,926.93,73.61,27.87,80.30
344,15,700.00,1.56,26.74,69.04
344,16,927.72,133.15,29.14,70.29
345,1,711.07,346.17,109.33,268.97
345,3,803.46,805.65,166.09,273.05
345,5,643.71,23.17,50.34,136.39
345,10,724.20,0.87,32.54,69.09
345,15,699.13,1.61,27.67,67.69
345,16,927.79,132.90,29.14,69.75
346,1,710.99,348.81,111.37,269.18
346,3,806.26,805.04,165.54,273.59
346,5,643.33,24.11,49.40,137.61
346,10,722.52,1.13,34.87,68.82
346,15,698.19,1.43,28.61,67.35
346,16,927.96,131.45,28.88,69.95
347,1,712.99,352.09,112.61,279.70
347,3,809.35,804.95,163.88,273.58
347,5,639.93,21.18,53.40,142.24
347,10,722.62,1.12,33.43,71.50
347,15,699.00,0.83,27.87,69.85
347,16,927.74,130.35,29.07,69.58
348,1,709.54,353.83,118.72,291.93
348,3,812.88,805.67,162.45,273.12
348,5,628.13,11.76,66.68,153.75
348,10,720.29,1.13,35.42,73.75
348,15,699.47,1.01,27.05,70.11
348,16,927.28,128.69,29.52,70.66
349,1,709.91,355.46,119.28,283.07
349,3,815.12,808.59,163.15,270.29
349,5,626.59,14.04,66.09,151.36
349,10,720.18,0.92,34.09,75.17
349,15,701.34,0.87,23.90,70.86
349,16,925.33,127.71,31.39,71.01
350,1,711.69,356.34,116.11,279.48
350,3,816.55,811.39,163.61,267.52
350,5,629.19,18.58,61.55,147.74
350,10,719.41,0.70,34.29,76.45
350,15,701.26,0.58,23.37,71.75
350,16,923.62,127.51,32.59,70.32
351,1,710.49,354.58,117.25,280.67
351,3,818.72,816.15,162.99,262.77
351,5,634.49,20.26,56.04,145.22
351,10,717.24,0.36,33.95,76.38
351,15,700.99,0.51,23.43,72.00
351,16,923.19,128.66,30.67,68.40
352,1,712.60,354.85,114.53,279.12
352,3,820.50,821.52,162.27,256.62
352,5,635.07,18.25,57.25,145.73
352,10,714.91,0.35,34.19,75.30
352,15,700.86,1.68,23.42,71.15
352,16,922.45,128.98,30.60,68.14
353,1,717.08,354.67,109.50,277.39
353,3,821.29,829.51,164.37,248.19
353,5,638.42,21.39,52.65,142.80
353,10,713.32,0.41,34.05,74.61
353,15,700.16,2.16,22.38,71.08
353,16,921.26,128.85,30.69,68.19
354,1,718.79,355.55,108.77,278.25
354,3,820.52,838.52,170.21,238.58
354,5,643.13,35.20,45.19,127.43
